2025-06-17 15:28:36,972 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,972 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,972 - WARNING - Failed to extract typeKey from: {'typeId': 6, 'typeKey': 'trail_running', 'parentTypeId': 1, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 74 (char 73))
2025-06-17 15:28:36,973 - WARNING - Failed to extract typeKey from: {'typeId': 6, 'typeKey': 'trail_running', 'parentTypeId': 1, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 74 (char 73))
2025-06-17 15:28:36,973 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,973 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,973 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,973 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,973 - WARNING - Failed to extract typeKey from: {'typeId': 171, 'typeKey': 'cross_country_skiing_ws', 'parentTypeId': 165, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 88 (char 87))
2025-06-17 15:28:36,974 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,974 - WARNING - Failed to extract typeKey from: {'typeId': 6, 'typeKey': 'trail_running', 'parentTypeId': 1, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 74 (char 73))
2025-06-17 15:28:36,974 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,974 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,974 - WARNING - Failed to extract typeKey from: {'typeId': 6, 'typeKey': 'trail_running', 'parentTypeId': 1, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 74 (char 73))
2025-06-17 15:28:36,974 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,975 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,975 - WARNING - Failed to extract typeKey from: {'typeId': 6, 'typeKey': 'trail_running', 'parentTypeId': 1, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 74 (char 73))
2025-06-17 15:28:36,975 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,975 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,975 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,975 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,976 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,976 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,976 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,976 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,976 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,977 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,977 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,977 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,977 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,977 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,977 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,978 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,978 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,978 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,978 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,978 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,978 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,979 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,980 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,980 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,980 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,980 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,980 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,980 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,981 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,981 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,981 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,981 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,981 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,981 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,982 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,982 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,982 - WARNING - Failed to extract typeKey from: {'typeId': 6, 'typeKey': 'trail_running', 'parentTypeId': 1, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 74 (char 73))
2025-06-17 15:28:36,982 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,982 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,982 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,983 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,983 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,983 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,983 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,983 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,983 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,984 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,984 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,984 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,984 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,984 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,984 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,985 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,985 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,985 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,985 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,985 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,985 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,986 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,986 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,986 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,986 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,986 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,987 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,987 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,987 - WARNING - Failed to extract typeKey from: {'typeId': 2, 'typeKey': 'cycling', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
2025-06-17 15:28:36,987 - WARNING - Failed to extract typeKey from: {'typeId': 1, 'typeKey': 'running', 'parentTypeId': 17, 'isHidden': False, 'restricted': False, 'trimmable': True} (Expecting value: line 1 column 69 (char 68))
